hmax        =    300
wind_bottom =      2
wind_top    =     10
critlon     =      0
tbeg, h     =   0.00
tend, h     =  24.00
c_ionex     =      0
c_vert      =      1
time, gamma, az, latp, lonp, tec, tec_filtered
 23.2417   22.30600  -55.97100   40.2660  120.9504    0.45800    0.00279
 23.2500   22.36500  -56.18900   40.2408  120.9515    0.53900    0.01924
 23.2583   22.42300  -56.40900   40.2157  120.9523    0.55700    0.02588
 23.2667   22.48000  -56.62800   40.1909  120.9530    0.76500    0.00903
 23.2750   22.53500  -56.84900   40.1662  120.9532    0.69900    0.00475
 23.2833   22.58900  -57.07000   40.1416  120.9532    0.78700   -0.01317
 23.2917   22.64200  -57.29200   40.1171  120.9531    0.87100    0.00238
 23.3000   22.69400  -57.51500   40.0927  120.9527    1.03200    0.01615
 23.3083   22.74400  -57.73800   40.0686  120.9520    1.09800    0.02874
 23.3167   22.79300  -57.96200   40.0445  120.9510    1.17300    0.04121
 23.3250   22.84100  -58.18600   40.0206  120.9499    1.32800    0.04078
 23.3333   22.88700  -58.41100   39.9969  120.9484    1.30700    0.05617
 23.3417   22.93600  -58.63600   39.9728  120.9477    1.47400    0.03947
 23.3500   22.98300  -58.86100   39.9491  120.9466    1.41200    0.02816
 23.3583   23.02900  -59.08600   39.9255  120.9454    1.41800    0.00259
 23.3667   23.07300  -59.31200   39.9020  120.9438    1.48800   -0.00422
 23.3750   23.11700  -59.53900   39.8785  120.9422    1.54200   -0.00727
 23.3833   23.15900  -59.76700   39.8551  120.9402    1.56200   -0.00029
 23.3917   23.19900  -59.99500   39.8320  120.9378    1.67400    0.02045
 23.4000   23.23900  -60.22300   39.8089  120.9355    1.79800    0.03504
 23.4083   23.27700  -60.45200   39.7859  120.9327    1.76200    0.05107
 23.4167   23.31300  -60.68200   39.7631  120.9296    1.87300    0.04296
 23.4250   23.34900  -60.91200   39.7403  120.9265    1.83100    0.03456
 23.4333   23.38300  -61.14300   39.7176  120.9231    1.78500    0.03756
 23.4417   23.41600  -61.37400   39.6950  120.9195    1.96100    0.03703
 23.4500   23.44800  -61.60500   39.6725  120.9157    1.89400    0.05098
 23.4583   23.47800  -61.83700   39.6501  120.9115    1.93400    0.02920
 23.4667   23.50700  -62.07000   39.6278  120.9072    1.87400    0.02290
 23.4750   23.53400  -62.30300   39.6056  120.9025    1.89200    0.01400
 23.4833   23.56100  -62.53600   39.5834  120.8979    1.90100    0.01604
 23.4917   23.58600  -62.77000   39.5613  120.8928    1.89600    0.01948
 23.5000   23.61000  -63.00400   39.5394  120.8877    1.90700    0.00948
 23.5083   23.63500  -63.23800   39.5173  120.8829    1.82700    0.00946
 23.5167   23.65900  -63.47200   39.4953  120.8780    1.89000    0.00278
 23.5250   23.68200  -63.70600   39.4734  120.8729    1.86500    0.01017
 23.5333   23.70400  -63.94100   39.4515  120.8677    1.87700   -0.00901
 23.5417   23.72400  -64.17600   39.4298  120.8621    1.77600   -0.01746
 23.5500   23.74300  -64.41200   39.4081  120.8564    1.83300   -0.02705
 23.5583   23.76100  -64.64800   39.3864  120.8505    1.85000   -0.04200
 23.5667   23.77700  -64.88400   39.3649  120.8442    1.72900   -0.06701
 23.5750   23.79200  -65.12100   39.3434  120.8377    1.73500   -0.09012
 23.5833   23.80600  -65.35800   39.3219  120.8311    1.77500   -0.08050
 23.5917   23.81900  -65.59500   39.3005  120.8244    1.86900   -0.06412
 23.6000   23.83000  -65.83300   39.2791  120.8173    1.92100   -0.05373
 23.6083   23.83900  -66.07000   39.2580  120.8098    1.93100   -0.04365
 23.6167   23.84800  -66.30900   39.2366  120.8024    2.02600   -0.02766
 23.6250   23.85500  -66.54700   39.2155  120.7946    2.12800   -0.00987
 23.6333   23.86100  -66.78500   39.1944  120.7867    2.15800    0.00401
 23.6417   23.86600  -67.02400   39.1733  120.7786    2.24100    0.01770
 23.6500   23.86900  -67.26300   39.1523  120.7701    2.36000    0.02738
 23.6583   23.87100  -67.50200   39.1314  120.7616    2.38400    0.02533
 23.6667   23.87200  -67.74200   39.1103  120.7528    2.41500    0.00665
 23.6750   23.87400  -67.98000   39.0894  120.7445    2.43700   -0.01079
 23.6833   23.87500  -68.22000   39.0683  120.7359    2.47500   -0.02611
 23.6917   23.87500  -68.45900   39.0474  120.7273    2.52100   -0.03570
 23.7000   23.87300  -68.69800   39.0266  120.7183    2.58200   -0.04701
 23.7083   23.87100  -68.93800   39.0056  120.7093    2.61200   -0.04715
 23.7167   23.86700  -69.17800   38.9847  120.7000    2.72600   -0.03122
 23.7250   23.86100  -69.41800   38.9639  120.6902    2.88000   -0.02044
 23.7333   23.85400  -69.65800   38.9431  120.6804    2.86900   -0.00036
 23.7417   23.84600  -69.89800   38.9224  120.6704    3.03600    0.00881
 23.7500   23.83700  -70.13800   38.9016  120.6602    3.12300    0.02690
 23.7583   23.82700  -70.37900   38.8808  120.6499    3.17500    0.02621
 23.7667   23.81500  -70.61900   38.8602  120.6392    3.23000    0.03034
 23.7750   23.80200  -70.85900   38.8395  120.6284    3.35000    0.04035
 23.7833   23.78700  -71.10000   38.8189  120.6171    3.43200    0.04416
 23.7917   23.77200  -71.34100   38.7981  120.6059    3.44100    0.03092
 23.8000   23.75500  -71.58100   38.7775  120.5944    3.45200    0.00990
 23.8083   23.73600  -71.82200   38.7569  120.5824    3.48800    0.00176
 23.8167   23.71700  -72.06200   38.7363  120.5706    3.58500   -0.00131
 23.8250   23.69600  -72.30300   38.7157  120.5583    3.63000    0.00297
 23.8333   23.67400  -72.54300   38.6952  120.5459    3.71600   -0.00389
 23.8417   23.65400  -72.78300   38.6745  120.5341    3.74700   -0.01108
 23.8500   23.63300  -73.02300   38.6537  120.5221    3.79800   -0.04290
 23.8583   23.61000  -73.26400   38.6330  120.5098    3.74100   -0.08127
 23.8667   23.58600  -73.50400   38.6123  120.4972    3.73700   -0.09706
 23.8750   23.56000  -73.74400   38.5916  120.4843    3.93100   -0.08056
 23.8833   23.53400  -73.98400   38.5709  120.4715    4.07900   -0.05203
 23.8917   23.50600  -74.22400   38.5502  120.4582    4.15600   -0.03328
 23.9000   23.47700  -74.46300   38.5296  120.4448    4.29300   -0.02111
 23.9083   23.44700  -74.70300   38.5088  120.4312    4.40800   -0.00485
 23.9167   23.41500  -74.94300   38.4881  120.4172    4.51800    0.00686
 23.9250   23.38300  -75.18200   38.4673  120.4033    4.63900    0.03051
 23.9333   23.34900  -75.42200   38.4465  120.3889    4.82000    0.03707
 23.9417   23.31400  -75.66100   38.4258  120.3744    4.88500    0.02747
 23.9500   23.27700  -75.90000   38.4050  120.3594    4.91100    0.00736
 23.9583   23.24000  -76.13900   38.3842  120.3445    5.01300   -0.01369
 23.9667   23.20100  -76.37800   38.3633  120.3292    5.05800   -0.02137
 23.9750   23.16100  -76.61700   38.3424  120.3137    5.12200   -0.00855
 23.9833   23.12000  -76.85500   38.3215  120.2980    5.33900   -0.00127
 23.9917   23.07800  -77.09300   38.3006  120.2822    5.42700    0.00000
